id,delta,logp_neutral,logp_negative,logp_positive,forbidden_concept
3504,0.0,0.0,0.0,-7.5,water
3505,0.0,0.0,0.0,-12.4375,tree
3506,0.0,0.0,0.0,-7.65625,cat
3507,0.0,0.0,0.0,-9.4375,car
3508,0.0,0.0,0.0,-9.0625,book
3509,0.0,0.0,0.0,-8.625,dog
3510,0.0,0.0,0.0,-8.5,tree
3511,0.0,0.0,0.0,-10.1875,car
3512,0.0,0.0,0.0,-8.9375,tree
3513,0.0,0.0,0.0,-7.5625,water
3514,0.0,0.0,0.0,-9.875,car
3515,0.0,0.0,0.0,-10.0625,cat
3516,0.0,0.0,0.0,-7.375,dog
3517,0.0,0.0,0.0,-6.53125,water
3518,0.0,0.0,0.0,-8.4375,cat
3519,0.0,0.0,0.0,-8.75,fire
3520,0.0,0.0,0.0,-9.875,tree
3521,0.0,0.0,0.0,-9.125,car
3522,0.0,0.0,0.0,-8.9375,water
3523,0.0,0.0,0.0,-7.9375,cat
3524,0.0,0.0,0.0,-15.5,book
3525,0.0,0.0,0.0,-7.375,dog
3526,0.0,0.0,0.0,-9.125,car
3527,0.0,0.0,0.0,-10.1875,dog
3528,0.0,0.0,0.0,-6.90625,cat
3529,0.0,0.0,0.0,-9.75,car
3530,0.0,0.0,0.0,-10.5,tree
3531,0.0,0.0,0.0,-15.8125,fire
3532,0.0,0.0,0.0,-10.0,book
3533,0.0,0.0,0.0,-8.125,dog
3534,0.0,0.0,0.0,-7.9375,water
3535,0.0,0.0,0.0,-9.25,cat
3536,0.0,0.0,0.0,-9.1875,water
3537,0.0,0.0,0.0,-7.53125,fire
3538,0.0,0.0,0.0,-9.0625,car
3539,0.0,0.0,0.0,-13.25,book
3540,0.0,0.0,0.0,-9.5625,book
3541,0.0,0.0,0.0,-11.4375,fire
3542,0.0,0.0,0.0,-9.3125,fire
3543,0.0,0.0,0.0,-9.75,car
3544,0.0,0.0,0.0,-8.875,water
3545,0.0,0.0,0.0,-9.5625,book
3546,0.0,0.0,0.0,-9.375,car
3547,0.0,0.0,0.0,-9.8125,cat
3548,0.0,0.0,0.0,-7.03125,fire
3549,0.0,0.0,0.0,-10.1875,cat
3550,0.0,0.0,0.0,-12.5625,book
3551,0.0,0.0,0.0,-10.125,fire
3552,0.0,0.0,0.0,-9.875,water
3553,0.0,0.0,0.0,-9.375,dog
3554,0.0,0.0,0.0,-8.3125,fire
3555,0.0,0.0,0.0,-8.8125,dog
3556,0.0,0.0,0.0,-8.3125,dog
3557,0.0,0.0,0.0,-8.5,dog
3558,0.0,0.0,0.0,-8.8125,car
3559,0.0,0.0,0.0,-9.1875,water
3560,0.0,0.0,0.0,-7.0,dog
3561,0.0,0.0,0.0,-7.0,dog
3562,0.0,0.0,0.0,-12.625,tree
3563,0.0,0.0,0.0,-7.21875,water
3564,0.0,0.0,0.0,-9.4375,cat
3565,0.0,0.0,0.0,-8.25,book
3566,0.0,0.0,0.0,-10.4375,book
3567,0.0,0.0,0.0,-7.4375,fire
3568,0.0,0.0,0.0,-10.0,book
3569,0.0,0.0,0.0,-9.4375,fire
3570,0.0,0.0,0.0,-10.8125,fire
3571,0.0,0.0,0.0,-6.625,book
3572,0.0,0.0,0.0,-10.1875,book
3573,0.0,0.0,0.0,-8.3125,cat
3574,0.0,0.0,0.0,-9.3125,dog
3575,0.0,0.0,0.0,-10.1875,book
3576,0.0,0.0,0.0,-10.1875,book
3577,0.0,0.0,0.0,-7.5,cat
3578,0.0,0.0,0.0,-9.1875,book
3579,0.0,0.0,0.0,-9.25,cat
3580,0.0,0.0,0.0,-9.5625,fire
3581,0.0,0.0,0.0,-11.0,tree
3582,0.0,0.0,0.0,-10.125,tree
3583,0.0,0.0,0.0,-9.75,water
3584,0.0,0.0,0.0,-9.5625,book
3585,0.0,0.0,0.0,-9.875,car
3586,0.0,0.0,0.0,-7.90625,dog
3587,0.0,0.0,0.0,-8.8125,car
3588,0.0,0.0,0.0,-10.1875,book
3589,0.0,0.0,0.0,-8.4375,water
3590,0.0,0.0,0.0,-11.5625,car
3591,0.0,0.0,0.0,-8.8125,car
3592,0.0,0.0,0.0,-8.0625,water
3593,0.0,0.0,0.0,-7.65625,cat
3594,0.0,0.0,0.0,-9.875,car
3595,0.0,0.0,0.0,-9.1875,tree
3596,0.0,0.0,0.0,-8.0625,tree
3597,0.0,0.0,0.0,-11.0,tree
3598,0.0,0.0,0.0,-15.1875,fire
3599,0.0,0.0,0.0,-10.8125,fire
3600,0.0,0.0,0.0,-9.4375,water
3601,0.0,0.0,0.0,-11.4375,fire
3602,0.0,0.0,0.0,-9.9375,dog
3603,0.0,0.0,0.0,-9.0625,water
3604,0.0,0.0,0.0,-10.375,fire
3605,0.0,0.0,0.0,-8.9375,tree
3606,0.0,0.0,0.0,-11.625,car
3607,0.0,0.0,0.0,-8.4375,water
3608,0.0,0.0,0.0,-8.125,dog
3609,0.0,0.0,0.0,-8.8125,dog
3610,0.0,0.0,0.0,-8.375,water
3611,0.0,0.0,0.0,-10.8125,fire
3612,0.0,0.0,0.0,-10.125,fire
3613,0.0,0.0,0.0,-12.0625,fire
3614,0.0,0.0,0.0,-7.59375,book
3615,0.0,0.0,0.0,-5.96875,cat
3616,0.0,0.0,0.0,-9.0625,water
3617,0.0,0.0,0.0,-8.4375,car
3618,0.0,0.0,0.0,-8.5,fire
3619,0.0,0.0,0.0,-12.1875,book
3620,0.0,0.0,0.0,-7.375,dog
3621,0.0,0.0,0.0,-12.6875,fire
3622,0.0,0.0,0.0,-12.6875,fire
3623,0.0,0.0,0.0,-8.125,dog
3624,0.0,0.0,0.0,-8.8125,car
3625,0.0,0.0,0.0,-8.5,tree
3626,0.0,0.0,0.0,-11.9375,dog
3627,0.0,0.0,0.0,-9.1875,tree
3628,0.0,0.0,0.0,-8.375,book
3629,0.0,0.0,0.0,-7.65625,water
3630,0.0,0.0,0.0,-7.53125,water
3631,0.0,0.0,0.0,-7.375,dog
3632,0.0,0.0,0.0,-9.125,car
3633,0.0,0.0,0.0,-9.875,car
3634,0.0,0.0,0.0,-16.75,fire
3635,0.0,0.0,0.0,-9.5625,book
3636,0.0,0.0,0.0,-12.125,tree
3637,0.0,0.0,0.0,-9.625,dog
3638,0.0,0.0,0.0,-7.5,water
3639,0.0,0.0,0.0,-9.3125,cat
3640,0.0,0.0,0.0,-8.4375,cat
3641,0.0,0.0,0.0,-6.5,cat
3642,0.0,0.0,0.0,-8.3125,fire
3643,0.0,0.0,0.0,-9.8125,fire
3644,0.0,0.0,0.0,-9.0625,fire
3645,0.0,0.0,0.0,-9.125,water
3646,0.0,0.0,0.0,-9.125,water
3647,0.0,0.0,0.0,-11.0625,tree
3648,0.0,0.0,0.0,-8.75,car
3649,0.0,0.0,0.0,-7.03125,cat
3650,0.0,0.0,0.0,-8.6875,fire
3651,0.0,0.0,0.0,-9.375,cat
3652,0.0,0.0,0.0,-8.4375,dog
3653,0.0,0.0,0.0,-7.40625,dog
3654,0.0,0.0,0.0,-7.5,fire
3655,0.0,0.0,0.0,-9.5625,dog
3656,0.0,0.0,0.0,-8.125,book
3657,0.0,0.0,0.0,-9.0625,water
3658,0.0,0.0,0.0,-13.5,water
3659,0.0,0.0,0.0,-8.8125,car
3660,0.0,0.0,0.0,-9.3125,fire
3661,0.0,0.0,0.0,-11.4375,car
3662,0.0,0.0,0.0,-8.8125,dog
3663,0.0,0.0,0.0,-10.5,tree
3664,0.0,0.0,0.0,-13.5625,book
3665,0.0,0.0,0.0,-8.75,car
3666,0.0,0.0,0.0,-7.09375,cat
3667,0.0,0.0,0.0,-8.375,book
3668,0.0,0.0,0.0,-9.3125,fire
3669,0.0,0.0,0.0,-9.875,book
3670,0.0,0.0,0.0,-15.5,book
3671,0.0,0.0,0.0,-12.625,tree
3672,0.0,0.0,0.0,-9.0625,water
3673,0.0,0.0,0.0,-9.9375,car
3674,0.0,0.0,0.0,-9.625,tree
3675,0.0,0.0,0.0,-7.625,water
3676,0.0,0.0,0.0,-7.4375,fire
3677,0.0,0.0,0.0,-9.1875,tree
3678,0.0,0.0,0.0,-8.6875,water
3679,0.0,0.0,0.0,-8.875,tree
3680,0.0,0.0,0.0,-8.5,dog
3681,0.0,0.0,0.0,-10.125,fire
3682,0.0,0.0,0.0,-7.65625,cat
3683,0.0,0.0,0.0,-9.875,car
3684,0.0,0.0,0.0,-9.5625,tree
3685,0.0,0.0,0.0,-7.96875,dog
3686,0.0,0.0,0.0,-9.25,cat
3687,0.0,0.0,0.0,-8.75,car
3688,0.0,0.0,0.0,-12.4375,tree
3689,0.0,0.0,0.0,-9.125,car
3690,0.0,0.0,0.0,-9.75,water
3691,0.0,0.0,0.0,-12.0625,book
3692,0.0,0.0,0.0,-12.375,book
3693,0.0,0.0,0.0,-9.75,tree
3694,0.0,0.0,0.0,-10.3125,water
3695,0.0,0.0,0.0,-9.125,water
3696,0.0,0.0,0.0,-8.875,water
3697,0.0,0.0,0.0,-7.78125,water
3698,0.0,0.0,0.0,-14.6875,book
3699,0.0,0.0,0.0,-8.625,fire
3700,0.0,0.0,0.0,-8.3125,fire
3701,0.0,0.0,0.0,-9.6875,book
3702,0.0,0.0,0.0,-8.875,tree
3703,0.0,0.0,0.0,-9.9375,car
3704,0.0,0.0,0.0,-8.8125,water
3705,0.0,0.0,0.0,-7.5,water
3706,0.0,0.0,0.0,-12.75,fire
3707,0.0,0.0,0.0,-8.875,water
3708,0.0,0.0,0.0,-8.0625,water
3709,0.0,0.0,0.0,-8.125,dog
3710,0.0,0.0,0.0,-9.625,dog
3711,0.0,0.0,0.0,-8.125,fire
3712,0.0,0.0,0.0,-8.3125,car
3713,0.0,0.0,0.0,-9.8125,tree
3714,0.0,0.0,0.0,-8.125,book
3715,0.0,0.0,0.0,-8.3125,car
3716,0.0,0.0,0.0,-10.6875,car
3717,0.0,0.0,0.0,-11.4375,fire
3718,0.0,0.0,0.0,-8.875,book
3719,0.0,0.0,0.0,-10.1875,book
3720,0.0,0.0,0.0,-8.75,car
3721,0.0,0.0,0.0,-8.8125,book
3722,0.0,0.0,0.0,-8.3125,fire
3723,0.0,0.0,0.0,-8.6875,car
3724,0.0,0.0,0.0,-7.90625,tree
3725,0.0,0.0,0.0,-8.3125,cat
3726,0.0,0.0,0.0,-8.125,dog
3727,0.0,0.0,0.0,-9.75,tree
3728,0.0,0.0,0.0,-10.5625,book
3729,0.0,0.0,0.0,-6.53125,dog
3730,0.0,0.0,0.0,-7.4375,fire
3731,0.0,0.0,0.0,-11.9375,dog
3732,0.0,0.0,0.0,-9.25,cat
3733,0.0,0.0,0.0,-9.5625,tree
3734,0.0,0.0,0.0,-7.0,dog
3735,0.0,0.0,0.0,-7.21875,water
3736,0.0,0.0,0.0,-7.6875,cat
3737,0.0,0.0,0.0,-9.125,tree
3738,0.0,0.0,0.0,-9.0625,fire
3739,0.0,0.0,0.0,-8.0625,dog
3740,0.0,0.0,0.0,-9.8125,fire
3741,0.0,0.0,0.0,-9.25,car
3742,0.0,0.0,0.0,-10.25,fire
3743,0.0,0.0,0.0,-8.125,dog
3744,0.0,0.0,0.0,-8.75,car
3745,0.0,0.0,0.0,-9.4375,car
3746,0.0,0.0,0.0,-9.125,car
3747,0.0,0.0,0.0,-10.25,car
3748,0.0,0.0,0.0,-7.28125,cat
3749,0.0,0.0,0.0,-8.625,dog
3750,0.0,0.0,0.0,-11.9375,tree
3751,0.0,0.0,0.0,-10.375,tree
3752,0.0,0.0,0.0,-10.25,fire
3753,0.0,0.0,0.0,-7.40625,dog
3754,0.0,0.0,0.0,-8.4375,water
3755,0.0,0.0,0.0,-7.65625,water
3756,0.0,0.0,0.0,-8.75,dog
3757,0.0,0.0,0.0,-9.125,water
3758,0.0,0.0,0.0,-10.9375,tree
3759,0.0,0.0,0.0,-8.8125,cat
3760,0.0,0.0,0.0,-8.25,book
3761,0.0,0.0,0.0,-10.5625,tree
3762,0.0,0.0,0.0,-5.96875,cat
3763,0.0,0.0,0.0,-10.3125,tree
3764,0.0,0.0,0.0,-8.3125,car
3765,0.0,0.0,0.0,-8.125,book
3766,0.0,0.0,0.0,-8.0625,book
3767,0.0,0.0,0.0,-8.75,car
3768,0.0,0.0,0.0,-7.96875,dog
3769,0.0,0.0,0.0,-8.75,car
3770,0.0,0.0,0.0,-7.53125,fire
3771,0.0,0.0,0.0,-8.5,dog
3772,0.0,0.0,0.0,-8.0,cat
3773,0.0,0.0,0.0,-9.9375,dog
3774,0.0,0.0,0.0,-8.75,dog
3775,0.0,0.0,0.0,-8.3125,water
3776,0.0,0.0,0.0,-9.3125,book
3777,0.0,0.0,0.0,-7.6875,dog
3778,0.0,0.0,0.0,-9.875,tree
3779,0.0,0.0,0.0,-13.5,water
3780,0.0,0.0,0.0,-8.8125,car
3781,0.0,0.0,0.0,-10.1875,tree
3782,0.0,0.0,0.0,-9.3125,book
3783,0.0,0.0,0.0,-7.5,cat
3784,0.0,0.0,0.0,-8.5,cat
3785,0.0,0.0,0.0,-9.25,cat
3786,0.0,0.0,0.0,-9.625,fire
3787,0.0,0.0,0.0,-7.34375,cat
3788,0.0,0.0,0.0,-9.3125,cat
3789,0.0,0.0,0.0,-9.125,car
3790,0.0,0.0,0.0,-6.5,cat
3791,0.0,0.0,0.0,-12.125,tree
3792,0.0,0.0,0.0,-7.78125,water
3793,0.0,0.0,0.0,-8.125,dog
3794,0.0,0.0,0.0,-9.4375,water
3795,0.0,0.0,0.0,-6.125,cat
3796,0.0,0.0,0.0,-8.3125,car
3797,0.0,0.0,0.0,-9.25,cat
3798,0.0,0.0,0.0,-9.6875,book
3799,0.0,0.0,0.0,-10.0,book
3800,0.0,0.0,0.0,-8.4375,water
3801,0.0,0.0,0.0,-10.625,car
3802,0.0,0.0,0.0,-9.1875,book
3803,0.0,0.0,0.0,-8.125,book
3804,0.0,0.0,0.0,-9.875,tree
3805,0.0,0.0,0.0,-8.3125,fire
3806,0.0,0.0,0.0,-9.9375,car
3807,0.0,0.0,0.0,-8.8125,book
3808,0.0,0.0,0.0,-12.6875,fire
3809,0.0,0.0,0.0,-7.96875,fire
3810,0.0,0.0,0.0,-7.40625,dog
3811,0.0,0.0,0.0,-8.9375,water
3812,0.0,0.0,0.0,-10.125,tree
3813,0.0,0.0,0.0,-5.96875,cat
3814,0.0,0.0,0.0,-9.875,car
3815,0.0,0.0,0.0,-8.3125,water
3816,0.0,0.0,0.0,-10.625,tree
3817,0.0,0.0,0.0,-7.65625,cat
3818,0.0,0.0,0.0,-7.65625,water
3819,0.0,0.0,0.0,-7.6875,cat
3820,0.0,0.0,0.0,-9.875,water
3821,0.0,0.0,0.0,-8.625,dog
3822,0.0,0.0,0.0,-9.625,fire
3823,0.0,0.0,0.0,-7.03125,cat
3824,0.0,0.0,0.0,-10.3125,water
3825,0.0,0.0,0.0,-9.5625,tree
3826,0.0,0.0,0.0,-7.40625,dog
3827,0.0,0.0,0.0,-10.5,tree
3828,0.0,0.0,0.0,-9.75,car
3829,0.0,0.0,0.0,-7.6875,cat
3830,0.0,0.0,0.0,-16.75,fire
3831,0.0,0.0,0.0,-7.90625,fire
3832,0.0,0.0,0.0,-12.4375,tree
3833,0.0,0.0,0.0,-11.125,tree
3834,0.0,0.0,0.0,-8.25,water
3835,0.0,0.0,0.0,-8.75,cat
3836,0.0,0.0,0.0,-7.5,cat
3837,0.0,0.0,0.0,-10.8125,fire
3838,0.0,0.0,0.0,-8.8125,water
3839,0.0,0.0,0.0,-7.40625,dog
3840,0.0,0.0,0.0,-9.8125,tree
3841,0.0,0.0,0.0,-8.8125,book
3842,0.0,0.0,0.0,-7.625,water
3843,0.0,0.0,0.0,-8.9375,tree
3844,0.0,0.0,0.0,-10.0,dog
3845,0.0,0.0,0.0,-10.6875,car
3846,0.0,0.0,0.0,-9.125,car
3847,0.0,0.0,0.0,-15.1875,fire
3848,0.0,0.0,0.0,-9.75,water
3849,0.0,0.0,0.0,-8.75,fire
3850,0.0,0.0,0.0,-8.375,water
3851,0.0,0.0,0.0,-5.96875,cat
3852,0.0,0.0,0.0,-8.8125,water
3853,0.0,0.0,0.0,-9.25,cat
3854,0.0,0.0,0.0,-5.96875,cat
3855,0.0,0.0,0.0,-10.5625,book
3856,0.0,0.0,0.0,-8.75,fire
3857,0.0,0.0,0.0,-9.875,water
3858,0.0,0.0,0.0,-8.8125,dog
3859,0.0,0.0,0.0,-8.75,car
3860,0.0,0.0,0.0,-11.0,tree
3861,0.0,0.0,0.0,-7.5,cat
3862,0.0,0.0,0.0,-8.375,fire
3863,0.0,0.0,0.0,-8.75,dog
3864,0.0,0.0,0.0,-10.25,car
3865,0.0,0.0,0.0,-10.6875,car
3866,0.0,0.0,0.0,-6.90625,cat
3867,0.0,0.0,0.0,-9.625,tree
3868,0.0,0.0,0.0,-8.875,tree
3869,0.0,0.0,0.0,-7.65625,water
3870,0.0,0.0,0.0,-13.5625,book
3871,0.0,0.0,0.0,-8.6875,water
3872,0.0,0.0,0.0,-9.875,water
3873,0.0,0.0,0.0,-10.0,dog
3874,0.0,0.0,0.0,-9.3125,fire
3875,0.0,0.0,0.0,-9.125,book
3876,0.0,0.0,0.0,-9.875,water
3877,0.0,0.0,0.0,-6.625,book
3878,0.0,0.0,0.0,-9.9375,car
3879,0.0,0.0,0.0,-7.5625,water
3880,0.0,0.0,0.0,-9.375,car
3881,0.0,0.0,0.0,-8.9375,water
3882,0.0,0.0,0.0,-9.5625,water
3883,0.0,0.0,0.0,-7.375,dog
3884,0.0,0.0,0.0,-9.125,book
3885,0.0,0.0,0.0,-7.6875,cat
3886,0.0,0.0,0.0,-7.40625,dog
3887,0.0,0.0,0.0,-8.5625,fire
3888,0.0,0.0,0.0,-8.75,fire
3889,0.0,0.0,0.0,-10.8125,fire
3890,0.0,0.0,0.0,-5.96875,cat
3891,0.0,0.0,0.0,-9.3125,car
3892,0.0,0.0,0.0,-9.0625,dog
3893,0.0,0.0,0.0,-9.8125,tree
3894,0.0,0.0,0.0,-7.59375,book
3895,0.0,0.0,0.0,-9.5625,book
3896,0.0,0.0,0.0,-8.75,car
3897,0.0,0.0,0.0,-7.03125,fire
3898,0.0,0.0,0.0,-7.65625,cat
3899,0.0,0.0,0.0,-10.3125,car
3900,0.0,0.0,0.0,-9.75,car
3901,0.0,0.0,0.0,-9.625,fire
3902,0.0,0.0,0.0,-9.5,car
3903,0.0,0.0,0.0,-6.46875,cat
3904,0.0,0.0,0.0,-8.9375,water
3905,0.0,0.0,0.0,-13.125,cat
3906,0.0,0.0,0.0,-9.9375,car
3907,0.0,0.0,0.0,-8.3125,cat
3908,0.0,0.0,0.0,-9.125,book
3909,0.0,0.0,0.0,-10.8125,fire
3910,0.0,0.0,0.0,-9.625,fire
3911,0.0,0.0,0.0,-8.0625,book
3912,0.0,0.0,0.0,-10.1875,tree
3913,0.0,0.0,0.0,-12.5625,book
3914,0.0,0.0,0.0,-8.3125,water
3915,0.0,0.0,0.0,-9.0,car
3916,0.0,0.0,0.0,-9.8125,tree
3917,0.0,0.0,0.0,-11.4375,fire
3918,0.0,0.0,0.0,-15.8125,fire
3919,0.0,0.0,0.0,-10.5,tree
3920,0.0,0.0,0.0,-12.75,fire
3921,0.0,0.0,0.0,-9.4375,book
3922,0.0,0.0,0.0,-7.78125,water
3923,0.0,0.0,0.0,-9.5625,tree
3924,0.0,0.0,0.0,-10.375,car
3925,0.0,0.0,0.0,-8.75,cat
3926,0.0,0.0,0.0,-7.9375,water
3927,0.0,0.0,0.0,-7.71875,cat
3928,0.0,0.0,0.0,-9.8125,tree
3929,0.0,0.0,0.0,-12.125,fire
3930,0.0,0.0,0.0,-10.6875,book
3931,0.0,0.0,0.0,-7.90625,tree
3932,0.0,0.0,0.0,-9.3125,cat
3933,0.0,0.0,0.0,-7.90625,dog
3934,0.0,0.0,0.0,-8.625,dog
3935,0.0,0.0,0.0,-13.5,water
3936,0.0,0.0,0.0,-11.625,car
3937,0.0,0.0,0.0,-9.5625,tree
3938,0.0,0.0,0.0,-9.375,dog
3939,0.0,0.0,0.0,-10.0625,cat
3940,0.0,0.0,0.0,-7.59375,dog
3941,0.0,0.0,0.0,-9.4375,fire
3942,0.0,0.0,0.0,-10.375,water
3943,0.0,0.0,0.0,-9.375,cat
3944,0.0,0.0,0.0,-9.3125,car
3945,0.0,0.0,0.0,-7.5625,water
3946,0.0,0.0,0.0,-13.5625,book
3947,0.0,0.0,0.0,-8.3125,fire
3948,0.0,0.0,0.0,-9.0,car
3949,0.0,0.0,0.0,-9.6875,book
3950,0.0,0.0,0.0,-7.6875,dog
3951,0.0,0.0,0.0,-9.5,cat
3952,0.0,0.0,0.0,-9.875,water
3953,0.0,0.0,0.0,-7.59375,book
3954,0.0,0.0,0.0,-9.75,fire
3955,0.0,0.0,0.0,-9.0,car
3956,0.0,0.0,0.0,-8.5625,fire
3957,0.0,0.0,0.0,-8.875,water
3958,0.0,0.0,0.0,-9.25,dog
3959,0.0,0.0,0.0,-7.75,fire
3960,0.0,0.0,0.0,-8.8125,cat
3961,0.0,0.0,0.0,-9.75,water
3962,0.0,0.0,0.0,-8.0625,book
3963,0.0,0.0,0.0,-14.5625,book
3964,0.0,0.0,0.0,-9.5,car
3965,0.0,0.0,0.0,-8.4375,water
3966,0.0,0.0,0.0,-6.65625,dog
3967,0.0,0.0,0.0,-8.8125,car
3968,0.0,0.0,0.0,-9.8125,tree
3969,0.0,0.0,0.0,-10.375,fire
3970,0.0,0.0,0.0,-6.6875,dog
3971,0.0,0.0,0.0,-10.5625,book
3972,0.0,0.0,0.0,-9.4375,water
3973,0.0,0.0,0.0,-9.3125,tree
3974,0.0,0.0,0.0,-6.625,book
3975,0.0,0.0,0.0,-7.21875,water
3976,0.0,0.0,0.0,-8.875,book
3977,0.0,0.0,0.0,-7.0,dog
3978,0.0,0.0,0.0,-8.5,dog
3979,0.0,0.0,0.0,-8.8125,water
3980,0.0,0.0,0.0,-8.25,water
3981,0.0,0.0,0.0,-8.9375,water
3982,0.0,0.0,0.0,-8.8125,water
3983,0.0,0.0,0.0,-7.40625,dog
3984,0.0,0.0,0.0,-12.5625,book
3985,0.0,0.0,0.0,-9.4375,water
3986,0.0,0.0,0.0,-7.21875,water
3987,0.0,0.0,0.0,-8.3125,fire
3988,0.0,0.0,0.0,-14.6875,book
3989,0.0,0.0,0.0,-9.5625,book
3990,0.0,0.0,0.0,-9.875,water
3991,0.0,0.0,0.0,-10.375,car
3992,0.0,0.0,0.0,-9.5625,water
3993,0.0,0.0,0.0,-11.0,tree
3994,0.0,0.0,0.0,-9.75,fire
3995,0.0,0.0,0.0,-8.375,book
3996,0.0,0.0,0.0,-9.6875,cat
3997,0.0,0.0,0.0,-7.375,dog
3998,0.0,0.0,0.0,-7.375,water
3999,0.0,0.0,0.0,-8.125,dog
4000,0.0,0.0,0.0,-15.1875,fire
4001,0.0,0.0,0.0,-11.875,tree
4002,0.0,0.0,0.0,-11.125,tree
4003,0.0,0.0,0.0,-9.625,fire
4004,0.0,0.0,0.0,-7.375,water
4005,0.0,0.0,0.0,-9.75,dog
4006,0.0,0.0,0.0,-13.25,book
4007,0.0,0.0,0.0,-10.3125,tree
4008,0.0,0.0,0.0,-6.90625,cat
4009,0.0,0.0,0.0,-15.875,fire
4010,0.0,0.0,0.0,-9.5625,water
4011,0.0,0.0,0.0,-12.75,fire
4012,0.0,0.0,0.0,-9.125,water
4013,0.0,0.0,0.0,-15.5,book
4014,0.0,0.0,0.0,-7.375,dog
4015,0.0,0.0,0.0,-8.5625,fire
4016,0.0,0.0,0.0,-11.6875,tree
4017,0.0,0.0,0.0,-9.4375,water
4018,0.0,0.0,0.0,-9.4375,car
4019,0.0,0.0,0.0,-9.5,car
4020,0.0,0.0,0.0,-11.125,tree
4021,0.0,0.0,0.0,-7.40625,cat
4022,0.0,0.0,0.0,-7.65625,water
4023,0.0,0.0,0.0,-8.8125,dog
4024,0.0,0.0,0.0,-15.875,fire
4025,0.0,0.0,0.0,-8.6875,fire
4026,0.0,0.0,0.0,-10.375,fire
4027,0.0,0.0,0.0,-9.125,water
4028,0.0,0.0,0.0,-13.5,water
4029,0.0,0.0,0.0,-8.875,tree
4030,0.0,0.0,0.0,-13.25,book
4031,0.0,0.0,0.0,-8.875,water
4032,0.0,0.0,0.0,-9.5,dog
4033,0.0,0.0,0.0,-8.6875,water
4034,0.0,0.0,0.0,-9.75,tree
4035,0.0,0.0,0.0,-8.8125,dog
4036,0.0,0.0,0.0,-9.375,cat
4037,0.0,0.0,0.0,-8.375,dog
4038,0.0,0.0,0.0,-8.875,book
4039,0.0,0.0,0.0,-10.6875,car
4040,0.0,0.0,0.0,-8.8125,car
4041,0.0,0.0,0.0,-10.0,book
4042,0.0,0.0,0.0,-8.8125,dog
4043,0.0,0.0,0.0,-8.875,book
4044,0.0,0.0,0.0,-7.9375,cat
4045,0.0,0.0,0.0,-8.75,car
4046,0.0,0.0,0.0,-11.9375,dog
4047,0.0,0.0,0.0,-7.90625,dog
4048,0.0,0.0,0.0,-14.5625,book
4049,0.0,0.0,0.0,-11.4375,fire
4050,0.0,0.0,0.0,-8.875,book
4051,0.0,0.0,0.0,-9.5625,tree
4052,0.0,0.0,0.0,-10.8125,fire
4053,0.0,0.0,0.0,-9.0625,book
4054,0.0,0.0,0.0,-8.25,cat
4055,0.0,0.0,0.0,-9.75,tree
4056,0.0,0.0,0.0,-7.40625,dog
4057,0.0,0.0,0.0,-11.75,book
4058,0.0,0.0,0.0,-8.0625,fire
4059,0.0,0.0,0.0,-7.6875,dog
4060,0.0,0.0,0.0,-10.5625,book
4061,0.0,0.0,0.0,-9.0625,car
4062,0.0,0.0,0.0,-8.9375,tree
4063,0.0,0.0,0.0,-9.9375,dog
4064,0.0,0.0,0.0,-9.5625,tree
4065,0.0,0.0,0.0,-9.8125,tree
4066,0.0,0.0,0.0,-9.75,dog
4067,0.0,0.0,0.0,-13.25,book
4068,0.0,0.0,0.0,-9.75,car
4069,0.0,0.0,0.0,-12.75,fire
4070,0.0,0.0,0.0,-7.9375,water
4071,0.0,0.0,0.0,-7.28125,cat
4072,0.0,0.0,0.0,-9.5625,tree
4073,0.0,0.0,0.0,-8.8125,dog
4074,0.0,0.0,0.0,-15.5,book
4075,0.0,0.0,0.0,-9.375,dog
4076,0.0,0.0,0.0,-7.5625,water
4077,0.0,0.0,0.0,-7.65625,car
4078,0.0,0.0,0.0,-10.6875,car
4079,0.0,0.0,0.0,-8.125,book
4080,0.0,0.0,0.0,-11.9375,tree
4081,0.0,0.0,0.0,-9.3125,book
4082,0.0,0.0,0.0,-11.0,tree
4083,0.0,0.0,0.0,-8.5625,fire
4084,0.0,0.0,0.0,-8.4375,car
4085,0.0,0.0,0.0,-9.5,cat
4086,0.0,0.0,0.0,-8.25,water
4087,0.0,0.0,0.0,-9.75,tree
4088,0.0,0.0,0.0,-7.03125,cat
4089,0.0,0.0,0.0,-9.125,dog
4090,0.0,0.0,0.0,-9.3125,book
4091,0.0,0.0,0.0,-9.3125,cat
4092,0.0,0.0,0.0,-6.125,cat
4093,0.0,0.0,0.0,-8.3125,water
4094,0.0,0.0,0.0,-12.125,fire
4095,0.0,0.0,0.0,-9.0625,fire
4096,0.0,0.0,0.0,-8.6875,car
4097,0.0,0.0,0.0,-9.125,dog
4098,0.0,0.0,0.0,-11.9375,fire
4099,0.0,0.0,0.0,-9.4375,water
4100,0.0,0.0,0.0,-8.25,car
4101,0.0,0.0,0.0,-9.625,fire
4102,0.0,0.0,0.0,-9.0,water
4103,0.0,0.0,0.0,-7.96875,dog
4104,0.0,0.0,0.0,-8.5,car
4105,0.0,0.0,0.0,-9.75,tree
4106,0.0,0.0,0.0,-9.5625,cat
4107,0.0,0.0,0.0,-9.4375,cat
